train_loss,train_acc,val_loss,val_acc
0.09879678479238363,0.9799426934097422,0.19488260035713514,0.9333333333333333
0.10665920154754617,0.9799426934097422,0.20131146336595218,0.92
0.10547072647464993,0.9770773638968482,0.18011649444699288,0.9466666666666667
0.09532496534864335,0.9856733524355301,0.17129125744104384,0.9466666666666667
0.09473891654465465,0.9770773638968482,0.18759280547499657,0.9333333333333333
0.10222815454305072,0.9770773638968482,0.18544447322686514,0.9333333333333333
0.11421282252131355,0.9742120343839542,0.17675259773929913,0.9466666666666667
0.10055458684449209,0.9684813753581661,0.17760319451491038,0.9466666666666667
0.08956496541342968,0.9856733524355301,0.19215168391664822,0.9333333333333333
0.1131083491047508,0.9770773638968482,0.17587381119529405,0.9466666666666667
0.10101662512153473,0.9770773638968482,0.17410625199476878,0.9466666666666667
0.09746148073271899,0.9770773638968482,0.18006357898314793,0.9333333333333333
0.0987375217215038,0.9799426934097422,0.1767915893594424,0.9466666666666667
0.12266029626728812,0.9713467048710601,0.18283153613408407,0.9333333333333333
0.09652569936988689,0.9799426934097422,0.17047069465120634,0.9466666666666667
0.11385779573787591,0.9770773638968482,0.19418674220641455,0.92
0.09728347899707136,0.9770773638968482,0.17879106218616167,0.9466666666666667
0.1120077217889037,0.9656160458452722,0.18397494688630103,0.9333333333333333
0.11274867555003795,0.9656160458452722,0.18016859794656437,0.9466666666666667
0.10729949521087644,0.9770773638968482,0.17677087048689524,0.9466666666666667
0.1070368687240647,0.9742120343839542,0.1771907614171505,0.9466666666666667
0.08800846234732508,0.9770773638968482,0.18497654040654501,0.9333333333333333
0.09912058809254436,0.9684813753581661,0.1882045443356037,0.9333333333333333
0.11613686098837238,0.9627507163323782,0.18745710278550784,0.9333333333333333
0.10775244218913736,0.9713467048710601,0.18264574309190115,0.9333333333333333
0.10614736911902113,0.9828080229226361,0.17987879926959674,0.9333333333333333
0.09567710693210449,0.9799426934097422,0.17369371419151625,0.9466666666666667
0.11347374100675726,0.9684813753581661,0.1748966326812903,0.9466666666666667
0.11170269453892735,0.9770773638968482,0.1835371499756972,0.9333333333333333
0.11337035710797952,0.9656160458452722,0.18271884366869925,0.9333333333333333
0.10313360379170894,0.9742120343839542,0.18195762092868487,0.9333333333333333
0.08622798166187069,0.9799426934097422,0.18353464146455128,0.9333333333333333
0.09875841065173846,0.9684813753581661,0.18510903696219128,0.9333333333333333
0.097073473313818,0.9799426934097422,0.1836311767498652,0.9333333333333333
0.10551594880897883,0.9742120343839542,0.18696048284570377,0.9333333333333333
0.09485006998466557,0.9770773638968482,0.17421898360053698,0.9466666666666667
0.10691572343637062,0.9742120343839542,0.18490155920386314,0.9333333333333333
0.11219465920440105,0.9770773638968482,0.16885691647728285,0.9466666666666667
0.09570978667031985,0.9856733524355301,0.18305025870601335,0.9333333333333333
0.10872557061193325,0.9742120343839542,0.1787539433936278,0.9466666666666667
0.10464361819163776,0.9742120343839542,0.17581810534000397,0.9466666666666667
0.10587274409126074,0.9742120343839542,0.1756630754470825,0.9466666666666667
0.1083673891160413,0.9742120343839542,0.17664121637741725,0.9466666666666667
0.09609137283355254,0.9799426934097422,0.17143337989846866,0.9466666666666667
0.09908054190498368,0.9770773638968482,0.18511722246805826,0.9333333333333333
0.09101247424553321,0.9856733524355301,0.1791663839419683,0.9466666666666667
0.0926386410834796,0.9742120343839542,0.1761748872200648,0.9466666666666667
0.10508308480667179,0.9799426934097422,0.18367541854580244,0.9466666666666667
0.07824926458320508,0.9828080229226361,0.18318363333741824,0.9333333333333333
0.10647713526400249,0.9828080229226361,0.1737916641930739,0.9466666666666667
0.08532834599557784,0.9828080229226361,0.17541928554574648,0.9466666666666667
0.11457439776734159,0.9770773638968482,0.17020670115947723,0.9466666666666667
0.10938760930175938,0.9742120343839542,0.18048539161682128,0.9466666666666667
0.09918931594657522,0.9856733524355301,0.17804003323117892,0.9466666666666667
0.12330432714398064,0.9656160458452722,0.17908257737755776,0.9466666666666667
0.08887310782954481,0.9856733524355301,0.18176999037464459,0.9466666666666667
0.07871852325206158,0.9885386819484241,0.17960710535446803,0.9333333333333333
0.11516376219711194,0.9627507163323782,0.17692459965745608,0.9466666666666667
0.08741233478644515,0.9856733524355301,0.18861245209972063,0.9333333333333333
0.11903076095874808,0.9684813753581661,0.18440153941512108,0.9333333333333333
0.10856339506228538,0.9627507163323782,0.16759736612439155,0.9466666666666667
0.0895958741577102,0.9856733524355301,0.1724695103863875,0.9466666666666667
0.09648956126802972,0.9770773638968482,0.1862590695420901,0.9333333333333333
0.0990178979997307,0.9799426934097422,0.18067472115159033,0.9466666666666667
0.09560005593094921,0.9828080229226361,0.17106581206123034,0.9466666666666667
0.10351923944956935,0.9742120343839542,0.17035664017001786,0.9466666666666667
0.10922004132235374,0.9742120343839542,0.17807370007038117,0.9466666666666667
0.11360321862137421,0.9656160458452722,0.17560980240503946,0.9466666666666667
0.09091969075636741,0.9770773638968482,0.17606410602728526,0.9466666666666667
0.0956071769727933,0.9770773638968482,0.18061365981896718,0.9466666666666667
0.0772203303937584,0.9885386819484241,0.18074796905120213,0.9333333333333333
0.11098949363545907,0.9713467048710601,0.18181347712874413,0.9466666666666667
0.10165026526161627,0.9742120343839542,0.17073192502061527,0.9466666666666667
0.10532745136145534,0.9770773638968482,0.18400957922140757,0.9333333333333333
0.09681543218969957,0.9799426934097422,0.17422463089227677,0.9466666666666667
0.09228695461521176,0.9885386819484241,0.1777416160206,0.9333333333333333
0.10375403687571386,0.9770773638968482,0.1859335174659888,0.9333333333333333
0.12125288005544668,0.9684813753581661,0.18281987051169077,0.9333333333333333
0.093522389630192,0.9828080229226361,0.1801371552546819,0.9333333333333333
0.11626130069224404,0.9713467048710601,0.1770141710837682,0.9466666666666667
0.10892980035533195,0.9684813753581661,0.17500964626669885,0.9466666666666667
0.099450770882959,0.9828080229226361,0.17770863716801008,0.9466666666666667
0.105925683775399,0.9742120343839542,0.17399481942256292,0.9466666666666667
0.08785341716342122,0.9828080229226361,0.1829029267032941,0.9333333333333333
0.10704384564841032,0.9742120343839542,0.181814637084802,0.9466666666666667
0.09015029246110287,0.9799426934097422,0.17803462609648704,0.9466666666666667
0.10064448657469627,0.9770773638968482,0.17927569781740507,0.9466666666666667
0.09391518530668024,0.9799426934097422,0.18218735208113987,0.9333333333333333
0.11438504249967614,0.9684813753581661,0.17197561502456665,0.9466666666666667
0.10019645408692537,0.9713467048710601,0.1775622542699178,0.9466666666666667
0.1036211853169097,0.9713467048710601,0.17428463558355967,0.9466666666666667
0.10385433319731906,0.9828080229226361,0.17767004817724227,0.9466666666666667
0.08412747988130438,0.9856733524355301,0.1710780975719293,0.9466666666666667
0.1345255305953217,0.9598853868194842,0.16810150797168413,0.9466666666666667
0.10220210497563753,0.9799426934097422,0.1754188460111618,0.9466666666666667
0.10612424755506324,0.9742120343839542,0.17564204275608064,0.9466666666666667
0.105095144734854,0.9684813753581661,0.17867794419328373,0.9466666666666667
0.094420819279116,0.9770773638968482,0.17722164799769718,0.9466666666666667
0.10733348481293052,0.9856733524355301,0.1806323629617691,0.9466666666666667
0.11575224277240499,0.9684813753581661,0.1776473139723142,0.9466666666666667
0.07875929932966615,0.9828080229226361,0.17474490493535996,0.9466666666666667
0.1051450441124446,0.9799426934097422,0.17694622894128165,0.9466666666666667
0.09808972388249755,0.9770773638968482,0.17223588128884634,0.9466666666666667
0.1037502264694703,0.9713467048710601,0.18163357098897298,0.9333333333333333
0.09691988139874956,0.9885386819484241,0.17855628182490665,0.9466666666666667
0.09419164984863262,0.9713467048710601,0.17982083251078923,0.9466666666666667
0.09449282574619468,0.9742120343839542,0.17790796980261803,0.9466666666666667
0.08614322943959844,0.9856733524355301,0.1834829909602801,0.9333333333333333
0.09669770654771252,0.9828080229226361,0.17652427926659583,0.9466666666666667
0.10161903346848693,0.9770773638968482,0.1762763843437036,0.9466666666666667
0.10586588561833758,0.9828080229226361,0.17148760254184406,0.9466666666666667
0.09958212952900752,0.9799426934097422,0.1729174550374349,0.9466666666666667
0.10267600242080524,0.9799426934097422,0.17713352546095848,0.9466666666666667
0.09307485818862915,0.9885386819484241,0.18762773975729943,0.9333333333333333
0.11022675821936574,0.9770773638968482,0.173502400914828,0.9466666666666667
0.09204142621817084,0.9885386819484241,0.17949888467788697,0.9466666666666667
0.1186890061357643,0.9656160458452722,0.17180363009373348,0.9466666666666667
0.09711653203369895,0.9799426934097422,0.19170398473739625,0.9333333333333333
0.10417549287564092,0.9828080229226361,0.18055236279964448,0.9466666666666667
0.09813615366987308,0.9770773638968482,0.17972760369380314,0.9466666666666667
0.09606588452542067,0.9799426934097422,0.17904111961523692,0.9466666666666667
0.09697362637536915,0.9770773638968482,0.17807503203550976,0.9466666666666667
0.11464921613477362,0.9713467048710601,0.18189580415685971,0.9333333333333333
0.0928495342611071,0.9770773638968482,0.17893720140059788,0.9466666666666667
0.10121029273828326,0.9770773638968482,0.1732039251923561,0.9466666666666667
0.08677855447831331,0.9856733524355301,0.1670322968562444,0.9466666666666667
0.10672576948039682,0.9684813753581661,0.17247261544068654,0.9466666666666667
0.09749431283690868,0.9799426934097422,0.17807113334536553,0.9466666666666667
0.10002693290525999,0.9713467048710601,0.1756682244936625,0.9466666666666667
0.10620757348216366,0.9742120343839542,0.17371090436975162,0.9466666666666667
0.13353936261041116,0.9742120343839542,0.1738372673590978,0.9466666666666667
0.09134072752770858,0.9742120343839542,0.1750964101155599,0.9466666666666667
0.09575334259637105,0.9799426934097422,0.17431637341777484,0.9466666666666667
0.09894293287293959,0.9770773638968482,0.17491875633597373,0.9466666666666667
0.09480615042384853,0.9770773638968482,0.17856428563594817,0.9466666666666667
0.1088599115396639,0.9742120343839542,0.17118625854452452,0.9466666666666667
0.09785128123311054,0.9713467048710601,0.17594049553076427,0.9466666666666667
0.10304668395216963,0.9799426934097422,0.19066448072592418,0.9333333333333333
0.10101921562863285,0.9799426934097422,0.1772387527426084,0.9466666666666667
0.11124643576691691,0.9713467048710601,0.1810383707781633,0.9466666666666667
0.11865678032523923,0.9770773638968482,0.18643714845180512,0.9333333333333333
0.0990294924694351,0.9742120343839542,0.17348704596360526,0.9466666666666667
0.10186531316798532,0.9627507163323782,0.1764904062449932,0.9466666666666667
0.09798694173551904,0.9742120343839542,0.18264337321122487,0.9466666666666667
0.09205612964010171,0.9828080229226361,0.1768096628288428,0.9466666666666667
0.10205630928192576,0.9742120343839542,0.17035795936981837,0.9466666666666667
0.11929450002645695,0.9742120343839542,0.1836869676411152,0.9333333333333333
0.1114888019582262,0.9684813753581661,0.1734253344933192,0.9466666666666667
0.09497531887709582,0.9828080229226361,0.18141028185685476,0.9333333333333333
0.09141254856285871,0.9828080229226361,0.1781836874783039,0.9333333333333333
0.11614932247936555,0.9713467048710601,0.17385163923104605,0.9466666666666667
0.11422384099068819,0.9713467048710601,0.1840215317408244,0.9333333333333333
0.08075823180142651,0.9828080229226361,0.17808087105552356,0.9466666666666667
0.11617791853354106,0.9770773638968482,0.19667644823590916,0.92
0.09136010381929513,0.9799426934097422,0.17965577418605486,0.9466666666666667
0.09227184122988692,0.9799426934097422,0.17528131028016408,0.9466666666666667
0.11287588980529233,0.9742120343839542,0.17297844896713893,0.9466666666666667
0.10998052271099008,0.9713467048710601,0.17784768606225648,0.9333333333333333
0.09229417044914896,0.9799426934097422,0.16949527561664582,0.9466666666666667
0.09624769875945198,0.9742120343839542,0.17919281100233395,0.9333333333333333
0.1179831529884762,0.9828080229226361,0.17236130461096763,0.9466666666666667
0.09699825774931635,0.9885386819484241,0.1834360255797704,0.9466666666666667
0.08593352231861527,0.9828080229226361,0.172838577379783,0.9466666666666667
0.09088713023544724,0.9885386819484241,0.1763290872176488,0.9466666666666667
0.09016051846836563,0.9742120343839542,0.1884220363696416,0.9333333333333333
0.0948291025137833,0.9856733524355301,0.18122434869408607,0.9333333333333333
0.10023130293412502,0.9770773638968482,0.18638327941298485,0.9333333333333333
0.11412136924898728,0.9684813753581661,0.19309299315015474,0.92
0.11771197667222652,0.9770773638968482,0.1709670061369737,0.9466666666666667
0.09678955676092801,0.9828080229226361,0.17804263735810916,0.9466666666666667
0.090485054946219,0.9770773638968482,0.17998234326640764,0.9466666666666667
0.09395431139023393,0.9684813753581661,0.1768974979221821,0.9466666666666667
0.08857965725540773,0.9828080229226361,0.188838914980491,0.9333333333333333
0.11739801572779872,0.9656160458452722,0.17534537643194198,0.9466666666666667
0.10984519649200931,0.9770773638968482,0.1827188991010189,0.9333333333333333
0.10389903095953786,0.9856733524355301,0.18727549150586129,0.9333333333333333
0.09681300609706124,0.9828080229226361,0.17757874876260757,0.9466666666666667
0.10823696629707315,0.9770773638968482,0.18469921350479127,0.9333333333333333
0.09333041382894816,0.9799426934097422,0.17636042182644207,0.9466666666666667
0.08244562335579221,0.9828080229226361,0.1692881471415361,0.9466666666666667
0.11817041496321944,0.9684813753581661,0.17475906426707905,0.9466666666666667
0.11785030369259908,0.9713467048710601,0.17358844940861065,0.9466666666666667
0.09775160329902069,0.9885386819484241,0.1766467668612798,0.9466666666666667
0.10003276832700629,0.9742120343839542,0.1822993358472983,0.9466666666666667
0.09293847524675736,0.9856733524355301,0.1782843186954657,0.9466666666666667
0.12241904385238458,0.9799426934097422,0.1833860388894876,0.9466666666666667
0.10722650224636482,0.9799426934097422,0.18826158146063487,0.9333333333333333
0.10376283603274719,0.9656160458452722,0.1688635722796122,0.9466666666666667
0.11053160550259587,0.9742120343839542,0.18859850590427715,0.9333333333333333
0.10109689184878139,0.9828080229226361,0.17237024068832396,0.9466666666666667
0.08685141928856899,0.9856733524355301,0.17891199772556624,0.9333333333333333
0.11078908557024247,0.9770773638968482,0.17269576316078503,0.9466666666666667
0.09312744511232676,0.9742120343839542,0.18299773703018823,0.9466666666666667
0.1129375814025245,0.9713467048710601,0.1770211905737718,0.9466666666666667
0.09651713380670138,0.9856733524355301,0.17863924597700437,0.9466666666666667
0.10065494516175934,0.9799426934097422,0.18183522447943687,0.9466666666666667
0.10493708557761501,0.9684813753581661,0.18524399211009343,0.9333333333333333
0.10556505838232942,0.9799426934097422,0.1859640989700953,0.9333333333333333
0.10102586671816756,0.9770773638968482,0.18347204585870108,0.9466666666666667
0.1000735747780021,0.9742120343839542,0.17113833899299305,0.9466666666666667
0.0969352122118702,0.9770773638968482,0.18027662540475528,0.9466666666666667
0.10937710584576286,0.9656160458452722,0.17671467090646426,0.9466666666666667
0.09565637409046591,0.9770773638968482,0.17084402496616047,0.9466666666666667
0.09568354313429925,0.9828080229226361,0.177097896138827,0.9466666666666667
0.10564259040492312,0.9742120343839542,0.17834163025021554,0.9466666666666667
0.11587673771518008,0.9684813753581661,0.1759722257157167,0.9466666666666667
0.11180561097781774,0.9684813753581661,0.18081632286310195,0.9333333333333333
0.10034101855618223,0.9770773638968482,0.17187513594826062,0.9466666666666667
0.10010723159101426,0.9656160458452722,0.17828469822804133,0.9466666666666667
0.10247356293023828,0.9885386819484241,0.17863166958093643,0.9333333333333333
0.09495191674754237,0.9799426934097422,0.1798446193834146,0.9333333333333333
0.09400487626051493,0.9828080229226361,0.17545061965783437,0.9466666666666667
0.09122368245036008,0.9856733524355301,0.1724081256488959,0.9466666666666667
0.10944774524871805,0.9684813753581661,0.18000729486346245,0.9466666666666667
0.1005268103755306,0.9713467048710601,0.1778426544368267,0.9466666666666667
0.11434311590512367,0.9770773638968482,0.18013814195990563,0.9466666666666667
0.11412395331955229,0.9656160458452722,0.17399475355943045,0.9466666666666667
0.10777725684950208,0.9656160458452722,0.17903684477011364,0.9333333333333333
0.09202039848084437,0.9856733524355301,0.1762627238035202,0.9466666666666667
0.10469034781684848,0.9799426934097422,0.17889091824491818,0.9466666666666667
0.09293198167082233,0.9770773638968482,0.18310887197653453,0.9333333333333333
0.10507445084331371,0.9684813753581661,0.18041895379622777,0.9333333333333333
0.08301972219971326,0.9828080229226361,0.18760079011321068,0.9333333333333333
0.09013579651329101,0.9856733524355301,0.1846955210963885,0.9333333333333333
0.0931132277393751,0.9856733524355301,0.185230539838473,0.9333333333333333
0.11467360587721226,0.9742120343839542,0.17948800166447956,0.9333333333333333
0.1072131316671228,0.9828080229226361,0.1785695157945156,0.9466666666666667
0.10735548504316021,0.9770773638968482,0.17486490746339162,0.9466666666666667
0.09763782660351442,0.9770773638968482,0.16883506084481875,0.9466666666666667
0.10444789182362721,0.9828080229226361,0.17665809541940689,0.9466666666666667
0.10753147031866377,0.9770773638968482,0.17446469778815904,0.9466666666666667
0.12691983196318662,0.9713467048710601,0.18457891210913657,0.9333333333333333
0.09806097915828399,0.9828080229226361,0.17781163314978282,0.9466666666666667
0.10650999385084327,0.9770773638968482,0.1745678599178791,0.9466666666666667
0.10414901640490339,0.9770773638968482,0.1710174932082494,0.9466666666666667
0.10149172460793766,0.9828080229226361,0.18085635115702947,0.9333333333333333
0.11682680206517436,0.9656160458452722,0.1782603177924951,0.9466666666666667
0.09189363831606157,0.9799426934097422,0.17015151128172876,0.9466666666666667
0.09512186105920797,0.9799426934097422,0.17579563463727632,0.9466666666666667
0.09730477939575996,0.9799426934097422,0.18370395580927532,0.9466666666666667
0.09407595019883618,0.9742120343839542,0.1774164121846358,0.9466666666666667
0.0887095491831487,0.9742120343839542,0.18061779047052065,0.9333333333333333
0.10428899128448997,0.9770773638968482,0.18127152820428213,0.9333333333333333
0.09994993066377832,0.9684813753581661,0.17081699674328168,0.9466666666666667
0.11404355580686328,0.9713467048710601,0.17213099464774131,0.9466666666666667
0.10729757916278347,0.9742120343839542,0.17708280935883522,0.9466666666666667
0.09314839153371772,0.9770773638968482,0.17873986959457397,0.9333333333333333
0.10332767539430826,0.9770773638968482,0.18131201674540837,0.9466666666666667
0.10541556784109263,0.9770773638968482,0.17881232902407646,0.9333333333333333
0.09136319208495255,0.9828080229226361,0.18209825297196705,0.9333333333333333
0.09439234354434518,0.9828080229226361,0.17401952271660168,0.9466666666666667
0.09275643948070642,0.9799426934097422,0.17682958150903383,0.9466666666666667
0.10080277913364777,0.9713467048710601,0.1742872422436873,0.9466666666666667
0.0926983433116473,0.9799426934097422,0.17267336189746857,0.9466666666666667
0.10505656261840318,0.9799426934097422,0.1857869610687097,0.9333333333333333
0.12562350104736394,0.9742120343839542,0.17688775132099788,0.9466666666666667
0.11035767502890617,0.9742120343839542,0.17841142162680626,0.9466666666666667
0.10651069640430133,0.9713467048710601,0.19640429973602294,0.92
0.11467549456737103,0.9742120343839542,0.1763290800154209,0.9466666666666667
0.09528117666399923,0.9799426934097422,0.1895331460237503,0.9333333333333333
0.11542603484539044,0.9684813753581661,0.17054867049058278,0.9466666666666667
0.10242291717098914,0.9713467048710601,0.17939368108908335,0.9466666666666667
0.10574292406482477,0.9713467048710601,0.18071612348159155,0.9466666666666667
0.11144453406675497,0.9799426934097422,0.1820630041261514,0.9466666666666667
0.11906795768350106,0.9742120343839542,0.17761277760068575,0.9466666666666667
0.12510506095722276,0.9799426934097422,0.18091011300683021,0.9333333333333333
0.10495241670562408,0.9742120343839542,0.18160941218336424,0.9466666666666667
0.10301764784941188,0.9656160458452722,0.18505873665213585,0.9333333333333333
0.10458895680427893,0.9770773638968482,0.17892990762988725,0.9466666666666667
0.10130751645325932,0.9742120343839542,0.1840391255915165,0.9333333333333333
0.10903918435717039,0.9684813753581661,0.18328486735622088,0.9333333333333333
0.1010816201866527,0.9799426934097422,0.1811686915655931,0.9333333333333333
0.0955721963848118,0.9742120343839542,0.18601175303260487,0.9333333333333333
0.116581835984159,0.9770773638968482,0.17664346928397814,0.9466666666666667
0.0841961025999576,0.9885386819484241,0.17684621239701906,0.9466666666666667
0.08789891527597406,0.9828080229226361,0.18071632807453472,0.9466666666666667
0.11021513754453904,0.9713467048710601,0.19777256195743878,0.92
0.09976514413910131,0.9770773638968482,0.1775069927672545,0.9466666666666667
0.09195327069236761,0.9885386819484241,0.17785283823808035,0.9466666666666667
0.09299649866057672,0.9770773638968482,0.1709815128147602,0.9466666666666667
0.09893470878758198,0.9770773638968482,0.17339671606818835,0.9466666666666667
0.08859191226498103,0.9828080229226361,0.18568883101145425,0.9333333333333333
0.08773982580377584,0.9742120343839542,0.1795142435034116,0.9466666666666667
0.10980870507465393,0.9598853868194842,0.1858281271159649,0.9333333333333333
0.11372922285110357,0.9656160458452722,0.17141414393981297,0.9466666666666667
0.0939848735437523,0.9828080229226361,0.18384046480059624,0.9333333333333333
0.12889818952320128,0.9684813753581661,0.1809610016644001,0.9466666666666667
0.10449124635183879,0.9828080229226361,0.17157178863883019,0.9466666666666667
0.09828384791668984,0.9713467048710601,0.1747486837208271,0.9466666666666667
0.10650118066793185,0.9713467048710601,0.1734805732468764,0.9466666666666667
0.10655828441538578,0.9742120343839542,0.1781214970846971,0.9466666666666667
0.10153207449738823,0.9713467048710601,0.18026516040166218,0.9333333333333333
0.09843061804600636,0.9828080229226361,0.17869936520854632,0.9333333333333333
0.10341880269839634,0.9770773638968482,0.17661677663524947,0.9466666666666667
0.10427876561880112,0.9828080229226361,0.18604729910691578,0.9333333333333333
0.09873176884856129,0.9856733524355301,0.17909607991576196,0.9466666666666667
0.09520331542821532,0.9799426934097422,0.180358726332585,0.9466666666666667
0.12288782713577194,0.9742120343839542,0.18009171177943548,0.9466666666666667
0.11745586908051482,0.9770773638968482,0.18567178785800934,0.9333333333333333
0.0959614726226446,0.9684813753581661,0.18069324483474095,0.9333333333333333
0.10240210302408924,0.9684813753581661,0.18114200527469318,0.9333333333333333
0.11039163917303085,0.9684813753581661,0.17539471700787546,0.9466666666666667
0.09021922581452865,0.9856733524355301,0.17541736548145612,0.9466666666666667
0.10533853611751409,0.9713467048710601,0.17683567042152087,0.9466666666666667
0.10254946313691686,0.9799426934097422,0.1791705419619878,0.9333333333333333
0.10771310709438214,0.9742120343839542,0.1826592351992925,0.9333333333333333
0.09302098526056311,0.9914040114613181,0.17956446463863054,0.9333333333333333
0.0999193475461621,0.9856733524355301,0.17845312570532162,0.9333333333333333
0.10044163602129436,0.9742120343839542,0.17637601554393767,0.9466666666666667
0.10916748281066602,0.9742120343839542,0.17351209312677385,0.9466666666666667
0.11113133543387141,0.9656160458452722,0.18114297365148863,0.9333333333333333
0.10838786403736617,0.9684813753581661,0.18136736715833346,0.9333333333333333
0.1187202097223618,0.9799426934097422,0.179549317608277,0.9466666666666667
0.09048028462126126,0.9885386819484241,0.17746841008464495,0.9466666666666667
0.11025122190187858,0.9684813753581661,0.16955161944031716,0.9466666666666667
0.10394730601449068,0.9627507163323782,0.19130276436607044,0.92
0.09717339627380699,0.9799426934097422,0.1771952793498834,0.9466666666666667
0.10172798645744009,0.9684813753581661,0.1757448910176754,0.9466666666666667
0.10219529384805856,0.9770773638968482,0.17853161598245304,0.9333333333333333
0.10412846674294048,0.9684813753581661,0.1802506690720717,0.9466666666666667
0.10113769095060135,0.9799426934097422,0.17689464330673219,0.9466666666666667
0.08967126096281247,0.9828080229226361,0.17413446654876072,0.9466666666666667
0.09185546508758065,0.9770773638968482,0.1752576121687889,0.9466666666666667
0.10768182483904683,0.9770773638968482,0.18112602079908052,0.9333333333333333
0.10712480958134875,0.9799426934097422,0.17213937734564144,0.9466666666666667
0.11387390348217036,0.9713467048710601,0.17924414892991383,0.9466666666666667
0.11897936113242776,0.9713467048710601,0.18068505530556042,0.9466666666666667
0.09081084664676199,0.9856733524355301,0.1773377219835917,0.9466666666666667
0.09378334498806806,0.9799426934097422,0.17849085162083309,0.9466666666666667
0.10343505062141528,0.9742120343839542,0.17969175398349763,0.9466666666666667
0.11380619690206467,0.9656160458452722,0.18335152064760527,0.9333333333333333
0.09783310833838062,0.9799426934097422,0.173729527592659,0.9466666666666667
0.09044729971612422,0.9856733524355301,0.1852208184202512,0.9333333333333333
0.10978268344691797,0.9713467048710601,0.17953397259116172,0.9466666666666667
0.10316126005868174,0.9713467048710601,0.1778568895161152,0.9466666666666667
0.09792871965378266,0.9828080229226361,0.1734311980009079,0.9466666666666667
0.11747019765711787,0.9799426934097422,0.17646289452910424,0.9466666666666667
0.10535781785717667,0.9770773638968482,0.17972879469394684,0.9466666666666667
0.1141358749743519,0.9684813753581661,0.1871125540137291,0.9333333333333333
